group,sample1,sample2,label
train,session1/02665.bmp,session1/02666.bmp,84
train,session1/02666.bmp,session1/02667.bmp,84
train,session1/02667.bmp,session1/02668.bmp,84
train,session1/02668.bmp,session1/02669.bmp,84
train,session1/02669.bmp,session1/02670.bmp,84
train,session1/02670.bmp,session2/02661.bmp,84
train,session2/02661.bmp,session2/02662.bmp,84
train,session2/02662.bmp,session2/02663.bmp,84
train,session2/02663.bmp,session2/02664.bmp,84
train,session2/02664.bmp,session2/02665.bmp,84
train,session2/02665.bmp,session2/02666.bmp,84
train,session2/02666.bmp,session2/02667.bmp,84
train,session2/02667.bmp,session2/02668.bmp,84
train,session2/02668.bmp,session2/02669.bmp,84
train,session2/02669.bmp,session2/02670.bmp,84
train,session2/02670.bmp,session1/02661.bmp,84
train,session1/04631.bmp,session1/04632.bmp,85
train,session1/04632.bmp,session1/04633.bmp,85
train,session1/04633.bmp,session1/04634.bmp,85
train,session1/04634.bmp,session1/04635.bmp,85
train,session1/04635.bmp,session1/04636.bmp,85
train,session1/04636.bmp,session1/04637.bmp,85
train,session1/04637.bmp,session1/04638.bmp,85
train,session1/04638.bmp,session1/04639.bmp,85
train,session1/04639.bmp,session1/04640.bmp,85
train,session1/04640.bmp,session2/04631.bmp,85
train,session2/04631.bmp,session2/04632.bmp,85
train,session2/04632.bmp,session2/04633.bmp,85
train,session2/04633.bmp,session2/04634.bmp,85
train,session2/04634.bmp,session2/04635.bmp,85
train,session2/04635.bmp,session2/04636.bmp,85
train,session2/04636.bmp,session2/04637.bmp,85
train,session2/04637.bmp,session2/04638.bmp,85
train,session2/04638.bmp,session2/04639.bmp,85
train,session2/04639.bmp,session2/04640.bmp,85
train,session2/04640.bmp,session1/04631.bmp,85
train,session1/00651.bmp,session1/00652.bmp,86
train,session1/00652.bmp,session1/00653.bmp,86
train,session1/00653.bmp,session1/00654.bmp,86
train,session1/00654.bmp,session1/00655.bmp,86
train,session1/00655.bmp,session1/00656.bmp,86
train,session1/00656.bmp,session1/00657.bmp,86
train,session1/00657.bmp,session1/00658.bmp,86
train,session1/00658.bmp,session1/00659.bmp,86
train,session1/00659.bmp,session1/00660.bmp,86
train,session1/00660.bmp,session2/00651.bmp,86
train,session2/00651.bmp,session2/00652.bmp,86
train,session2/00652.bmp,session2/00653.bmp,86
train,session2/00653.bmp,session2/00654.bmp,86
train,session2/00654.bmp,session2/00655.bmp,86
train,session2/00655.bmp,session2/00656.bmp,86
train,session2/00656.bmp,session2/00657.bmp,86
train,session2/00657.bmp,session2/00658.bmp,86
train,session2/00658.bmp,session2/00659.bmp,86
train,session2/00659.bmp,session2/00660.bmp,86
train,session2/00660.bmp,session1/00651.bmp,86
train,session1/02031.bmp,session1/02032.bmp,87
train,session1/02032.bmp,session1/02033.bmp,87
train,session1/02033.bmp,session1/02034.bmp,87
train,session1/02034.bmp,session1/02035.bmp,87
train,session1/02035.bmp,session1/02036.bmp,87
train,session1/02036.bmp,session1/02037.bmp,87
train,session1/02037.bmp,session1/02038.bmp,87
train,session1/02038.bmp,session1/02039.bmp,87
train,session1/02039.bmp,session1/02040.bmp,87
train,session1/02040.bmp,session2/02031.bmp,87
train,session2/02031.bmp,session2/02032.bmp,87
train,session2/02032.bmp,session2/02033.bmp,87
train,session2/02033.bmp,session2/02034.bmp,87
train,session2/02034.bmp,session2/02035.bmp,87
train,session2/02035.bmp,session2/02036.bmp,87
train,session2/02036.bmp,session2/02037.bmp,87
train,session2/02037.bmp,session2/02038.bmp,87
train,session2/02038.bmp,session2/02039.bmp,87
train,session2/02039.bmp,session2/02040.bmp,87
train,session2/02040.bmp,session1/02031.bmp,87
train,session1/01811.bmp,session1/01812.bmp,88
train,session1/01812.bmp,session1/01813.bmp,88
train,session1/01813.bmp,session1/01814.bmp,88
train,session1/01814.bmp,session1/01815.bmp,88
train,session1/01815.bmp,session1/01816.bmp,88
train,session1/01816.bmp,session1/01817.bmp,88
train,session1/01817.bmp,session1/01818.bmp,88
train,session1/01818.bmp,session1/01819.bmp,88
train,session1/01819.bmp,session1/01820.bmp,88
train,session1/01820.bmp,session2/01811.bmp,88
train,session2/01811.bmp,session2/01812.bmp,88
train,session2/01812.bmp,session2/01813.bmp,88
train,session2/01813.bmp,session2/01814.bmp,88
train,session2/01814.bmp,session2/01815.bmp,88
train,session2/01815.bmp,session2/01816.bmp,88
train,session2/01816.bmp,session2/01817.bmp,88
train,session2/01817.bmp,session2/01818.bmp,88
train,session2/01818.bmp,session2/01819.bmp,88
train,session2/01819.bmp,session2/01820.bmp,88
train,session2/01820.bmp,session1/01811.bmp,88
train,session1/00591.bmp,session1/00592.bmp,89
train,session1/00592.bmp,session1/00593.bmp,89
train,session1/00593.bmp,session1/00594.bmp,89
train,session1/00594.bmp,session1/00595.bmp,89
train,session1/00595.bmp,session1/00596.bmp,89
train,session1/00596.bmp,session1/00597.bmp,89
train,session1/00597.bmp,session1/00598.bmp,89
train,session1/00598.bmp,session1/00599.bmp,89
train,session1/00599.bmp,session1/00600.bmp,89
train,session1/00600.bmp,session2/00591.bmp,89
train,session2/00591.bmp,session2/00592.bmp,89
train,session2/00592.bmp,session2/00593.bmp,89
train,session2/00593.bmp,session2/00594.bmp,89
train,session2/00594.bmp,session2/00595.bmp,89
train,session2/00595.bmp,session2/00596.bmp,89
train,session2/00596.bmp,session2/00597.bmp,89
train,session2/00597.bmp,session2/00598.bmp,89
train,session2/00598.bmp,session2/00599.bmp,89
train,session2/00599.bmp,session2/00600.bmp,89
train,session2/00600.bmp,session1/00591.bmp,89
train,session1/00011.bmp,session1/00012.bmp,90
train,session1/00012.bmp,session1/00013.bmp,90
train,session1/00013.bmp,session1/00014.bmp,90
train,session1/00014.bmp,session1/00015.bmp,90
train,session1/00015.bmp,session1/00016.bmp,90
train,session1/00016.bmp,session1/00017.bmp,90
train,session1/00017.bmp,session1/00018.bmp,90
train,session1/00018.bmp,session1/00019.bmp,90
train,session1/00019.bmp,session1/00020.bmp,90
train,session1/00020.bmp,session2/00011.bmp,90
train,session2/00011.bmp,session2/00012.bmp,90
train,session2/00012.bmp,session2/00013.bmp,90
train,session2/00013.bmp,session2/00014.bmp,90
train,session2/00014.bmp,session2/00015.bmp,90
train,session2/00015.bmp,session2/00016.bmp,90
train,session2/00016.bmp,session2/00017.bmp,90
train,session2/00017.bmp,session2/00018.bmp,90
train,session2/00018.bmp,session2/00019.bmp,90
train,session2/00019.bmp,session2/00020.bmp,90
train,session2/00020.bmp,session1/00011.bmp,90
train,session1/03941.bmp,session1/03942.bmp,91
train,session1/03942.bmp,session1/03943.bmp,91
train,session1/03943.bmp,session1/03944.bmp,91
train,session1/03944.bmp,session1/03945.bmp,91
train,session1/03945.bmp,session1/03946.bmp,91
train,session1/03946.bmp,session1/03947.bmp,91
train,session1/03947.bmp,session1/03948.bmp,91
train,session1/03948.bmp,session1/03949.bmp,91
train,session1/03949.bmp,session1/03950.bmp,91
train,session1/03950.bmp,session2/03941.bmp,91
train,session2/03941.bmp,session2/03942.bmp,91
train,session2/03942.bmp,session2/03943.bmp,91
train,session2/03943.bmp,session2/03944.bmp,91
train,session2/03944.bmp,session2/03945.bmp,91
train,session2/03945.bmp,session2/03946.bmp,91
train,session2/03946.bmp,session2/03947.bmp,91
train,session2/03947.bmp,session2/03948.bmp,91
train,session2/03948.bmp,session2/03949.bmp,91
train,session2/03949.bmp,session2/03950.bmp,91
train,session2/03950.bmp,session1/03941.bmp,91
train,session1/05341.bmp,session1/05342.bmp,92
train,session1/05342.bmp,session1/05343.bmp,92
train,session1/05343.bmp,session1/05344.bmp,92
train,session1/05344.bmp,session1/05345.bmp,92
train,session1/05345.bmp,session1/05346.bmp,92
train,session1/05346.bmp,session1/05347.bmp,92
train,session1/05347.bmp,session1/05348.bmp,92
train,session1/05348.bmp,session1/05349.bmp,92
train,session1/05349.bmp,session1/05350.bmp,92
train,session1/05350.bmp,session2/05341.bmp,92
train,session2/05341.bmp,session2/05342.bmp,92
train,session2/05342.bmp,session2/05343.bmp,92
train,session2/05343.bmp,session2/05344.bmp,92
train,session2/05344.bmp,session2/05345.bmp,92
train,session2/05345.bmp,session2/05346.bmp,92
train,session2/05346.bmp,session2/05347.bmp,92
train,session2/05347.bmp,session2/05348.bmp,92
train,session2/05348.bmp,session2/05349.bmp,92
train,session2/05349.bmp,session2/05350.bmp,92
train,session2/05350.bmp,session1/05341.bmp,92
train,session1/02921.bmp,session1/02922.bmp,93
train,session1/02922.bmp,session1/02923.bmp,93
train,session1/02923.bmp,session1/02924.bmp,93
train,session1/02924.bmp,session1/02925.bmp,93
train,session1/02925.bmp,session1/02926.bmp,93
train,session1/02926.bmp,session1/02927.bmp,93
train,session1/02927.bmp,session1/02928.bmp,93
train,session1/02928.bmp,session1/02929.bmp,93
train,session1/02929.bmp,session1/02930.bmp,93
train,session1/02930.bmp,session2/02921.bmp,93
train,session2/02921.bmp,session2/02922.bmp,93
train,session2/02922.bmp,session2/02923.bmp,93
train,session2/02923.bmp,session2/02924.bmp,93
train,session2/02924.bmp,session2/02925.bmp,93
train,session2/02925.bmp,session2/02926.bmp,93
train,session2/02926.bmp,session2/02927.bmp,93
train,session2/02927.bmp,session2/02928.bmp,93
train,session2/02928.bmp,session2/02929.bmp,93
train,session2/02929.bmp,session2/02930.bmp,93
train,session2/02930.bmp,session1/02921.bmp,93
train,session1/03111.bmp,session1/03112.bmp,94
train,session1/03112.bmp,session1/03113.bmp,94
train,session1/03113.bmp,session1/03114.bmp,94
train,session1/03114.bmp,session1/03115.bmp,94
train,session1/03115.bmp,session1/03116.bmp,94
train,session1/03116.bmp,session1/03117.bmp,94
train,session1/03117.bmp,session1/03118.bmp,94
train,session1/03118.bmp,session1/03119.bmp,94
train,session1/03119.bmp,session1/03120.bmp,94
train,session1/03120.bmp,session2/03111.bmp,94
train,session2/03111.bmp,session2/03112.bmp,94
train,session2/03112.bmp,session2/03113.bmp,94
train,session2/03113.bmp,session2/03114.bmp,94
train,session2/03114.bmp,session2/03115.bmp,94
train,session2/03115.bmp,session2/03116.bmp,94
train,session2/03116.bmp,session2/03117.bmp,94
train,session2/03117.bmp,session2/03118.bmp,94
train,session2/03118.bmp,session2/03119.bmp,94
train,session2/03119.bmp,session2/03120.bmp,94
train,session2/03120.bmp,session1/03111.bmp,94
train,session1/00791.bmp,session1/00792.bmp,95
train,session1/00792.bmp,session1/00793.bmp,95
train,session1/00793.bmp,session1/00794.bmp,95
train,session1/00794.bmp,session1/00795.bmp,95
train,session1/00795.bmp,session1/00796.bmp,95
train,session1/00796.bmp,session1/00797.bmp,95
train,session1/00797.bmp,session1/00798.bmp,95
train,session1/00798.bmp,session1/00799.bmp,95
train,session1/00799.bmp,session1/00800.bmp,95
train,session1/00800.bmp,session2/00791.bmp,95
train,session2/00791.bmp,session2/00792.bmp,95
train,session2/00792.bmp,session2/00793.bmp,95
train,session2/00793.bmp,session2/00794.bmp,95
train,session2/00794.bmp,session2/00795.bmp,95
train,session2/00795.bmp,session2/00796.bmp,95
train,session2/00796.bmp,session2/00797.bmp,95
train,session2/00797.bmp,session2/00798.bmp,95
train,session2/00798.bmp,session2/00799.bmp,95
train,session2/00799.bmp,session2/00800.bmp,95
train,session2/00800.bmp,session1/00791.bmp,95
train,session1/00131.bmp,session1/00132.bmp,96
train,session1/00132.bmp,session1/00133.bmp,96
train,session1/00133.bmp,session1/00134.bmp,96
train,session1/00134.bmp,session1/00135.bmp,96
train,session1/00135.bmp,session1/00136.bmp,96
train,session1/00136.bmp,session1/00137.bmp,96
train,session1/00137.bmp,session1/00138.bmp,96
train,session1/00138.bmp,session1/00139.bmp,96
train,session1/00139.bmp,session1/00140.bmp,96
train,session1/00140.bmp,session2/00131.bmp,96
train,session2/00131.bmp,session2/00132.bmp,96
train,session2/00132.bmp,session2/00133.bmp,96
train,session2/00133.bmp,session2/00134.bmp,96
train,session2/00134.bmp,session2/00135.bmp,96
train,session2/00135.bmp,session2/00136.bmp,96
train,session2/00136.bmp,session2/00137.bmp,96
train,session2/00137.bmp,session2/00138.bmp,96
train,session2/00138.bmp,session2/00139.bmp,96
train,session2/00139.bmp,session2/00140.bmp,96
train,session2/00140.bmp,session1/00131.bmp,96
train,session1/05751.bmp,session1/05752.bmp,97
train,session1/05752.bmp,session1/05753.bmp,97
train,session1/05753.bmp,session1/05754.bmp,97
train,session1/05754.bmp,session1/05755.bmp,97
train,session1/05755.bmp,session1/05756.bmp,97
train,session1/05756.bmp,session1/05757.bmp,97
train,session1/05757.bmp,session1/05758.bmp,97
train,session1/05758.bmp,session1/05759.bmp,97
train,session1/05759.bmp,session1/05760.bmp,97
train,session1/05760.bmp,session2/05751.bmp,97
train,session2/05751.bmp,session2/05752.bmp,97
train,session2/05752.bmp,session2/05753.bmp,97
train,session2/05753.bmp,session2/05754.bmp,97
train,session2/05754.bmp,session2/05755.bmp,97
train,session2/05755.bmp,session2/05756.bmp,97
train,session2/05756.bmp,session2/05757.bmp,97
train,session2/05757.bmp,session2/05758.bmp,97
train,session2/05758.bmp,session2/05759.bmp,97
train,session2/05759.bmp,session2/05760.bmp,97
train,session2/05760.bmp,session1/05751.bmp,97
train,session1/01421.bmp,session1/01422.bmp,98
train,session1/01422.bmp,session1/01423.bmp,98
train,session1/01423.bmp,session1/01424.bmp,98
train,session1/01424.bmp,session1/01425.bmp,98
train,session1/01425.bmp,session1/01426.bmp,98
train,session1/01426.bmp,session1/01427.bmp,98
train,session1/01427.bmp,session1/01428.bmp,98
train,session1/01428.bmp,session1/01429.bmp,98
train,session1/01429.bmp,session1/01430.bmp,98
train,session1/01430.bmp,session2/01421.bmp,98
train,session2/01421.bmp,session2/01422.bmp,98
train,session2/01422.bmp,session2/01423.bmp,98
train,session2/01423.bmp,session2/01424.bmp,98
train,session2/01424.bmp,session2/01425.bmp,98
train,session2/01425.bmp,session2/01426.bmp,98
train,session2/01426.bmp,session2/01427.bmp,98
train,session2/01427.bmp,session2/01428.bmp,98
train,session2/01428.bmp,session2/01429.bmp,98
train,session2/01429.bmp,session2/01430.bmp,98
train,session2/01430.bmp,session1/01421.bmp,98
train,session1/05831.bmp,session1/05832.bmp,99
train,session1/05832.bmp,session1/05833.bmp,99
train,session1/05833.bmp,session1/05834.bmp,99
train,session1/05834.bmp,session1/05835.bmp,99
train,session1/05835.bmp,session1/05836.bmp,99
train,session1/05836.bmp,session1/05837.bmp,99
train,session1/05837.bmp,session1/05838.bmp,99
train,session1/05838.bmp,session1/05839.bmp,99
train,session1/05839.bmp,session1/05840.bmp,99
train,session1/05840.bmp,session2/05831.bmp,99
train,session2/05831.bmp,session2/05832.bmp,99
train,session2/05832.bmp,session2/05833.bmp,99
train,session2/05833.bmp,session2/05834.bmp,99
train,session2/05834.bmp,session2/05835.bmp,99
train,session2/05835.bmp,session2/05836.bmp,99
train,session2/05836.bmp,session2/05837.bmp,99
train,session2/05837.bmp,session2/05838.bmp,99
train,session2/05838.bmp,session2/05839.bmp,99
train,session2/05839.bmp,session2/05840.bmp,99
train,session2/05840.bmp,session1/05831.bmp,99
train,session1/00081.bmp,session1/00082.bmp,100
train,session1/00082.bmp,session1/00083.bmp,100
train,session1/00083.bmp,session1/00084.bmp,100
train,session1/00084.bmp,session1/00085.bmp,100
train,session1/00085.bmp,session1/00086.bmp,100
train,session1/00086.bmp,session1/00087.bmp,100
train,session1/00087.bmp,session1/00088.bmp,100
train,session1/00088.bmp,session1/00089.bmp,100
train,session1/00089.bmp,session1/00090.bmp,100
train,session1/00090.bmp,session2/00081.bmp,100
train,session2/00081.bmp,session2/00082.bmp,100
train,session2/00082.bmp,session2/00083.bmp,100
train,session2/00083.bmp,session2/00084.bmp,100
train,session2/00084.bmp,session2/00085.bmp,100
train,session2/00085.bmp,session2/00086.bmp,100
train,session2/00086.bmp,session2/00087.bmp,100
train,session2/00087.bmp,session2/00088.bmp,100
train,session2/00088.bmp,session2/00089.bmp,100
train,session2/00089.bmp,session2/00090.bmp,100
train,session2/00090.bmp,session1/00081.bmp,100
train,session1/03781.bmp,session1/03782.bmp,101
train,session1/03782.bmp,session1/03783.bmp,101
train,session1/03783.bmp,session1/03784.bmp,101
train,session1/03784.bmp,session1/03785.bmp,101
train,session1/03785.bmp,session1/03786.bmp,101
train,session1/03786.bmp,session1/03787.bmp,101
train,session1/03787.bmp,session1/03788.bmp,101
train,session1/03788.bmp,session1/03789.bmp,101
train,session1/03789.bmp,session1/03790.bmp,101
train,session1/03790.bmp,session2/03781.bmp,101
train,session2/03781.bmp,session2/03782.bmp,101
train,session2/03782.bmp,session2/03783.bmp,101
train,session2/03783.bmp,session2/03784.bmp,101
train,session2/03784.bmp,session2/03785.bmp,101
train,session2/03785.bmp,session2/03786.bmp,101
train,session2/03786.bmp,session2/03787.bmp,101
train,session2/03787.bmp,session2/03788.bmp,101
train,session2/03788.bmp,session2/03789.bmp,101
train,session2/03789.bmp,session2/03790.bmp,101
train,session2/03790.bmp,session1/03781.bmp,101
train,session1/03501.bmp,session1/03502.bmp,102
train,session1/03502.bmp,session1/03503.bmp,102
train,session1/03503.bmp,session1/03504.bmp,102
train,session1/03504.bmp,session1/03505.bmp,102
train,session1/03505.bmp,session1/03506.bmp,102
train,session1/03506.bmp,session1/03507.bmp,102
train,session1/03507.bmp,session1/03508.bmp,102
train,session1/03508.bmp,session1/03509.bmp,102
train,session1/03509.bmp,session1/03510.bmp,102
train,session1/03510.bmp,session2/03501.bmp,102
train,session2/03501.bmp,session2/03502.bmp,102
train,session2/03502.bmp,session2/03503.bmp,102
train,session2/03503.bmp,session2/03504.bmp,102
train,session2/03504.bmp,session2/03505.bmp,102
train,session2/03505.bmp,session2/03506.bmp,102
train,session2/03506.bmp,session2/03507.bmp,102
train,session2/03507.bmp,session2/03508.bmp,102
train,session2/03508.bmp,session2/03509.bmp,102
train,session2/03509.bmp,session2/03510.bmp,102
train,session2/03510.bmp,session1/03501.bmp,102
train,session1/00541.bmp,session1/00542.bmp,103
train,session1/00542.bmp,session1/00543.bmp,103
train,session1/00543.bmp,session1/00544.bmp,103
train,session1/00544.bmp,session1/00545.bmp,103
train,session1/00545.bmp,session1/00546.bmp,103
train,session1/00546.bmp,session1/00547.bmp,103
train,session1/00547.bmp,session1/00548.bmp,103
train,session1/00548.bmp,session1/00549.bmp,103
train,session1/00549.bmp,session1/00550.bmp,103
train,session1/00550.bmp,session2/00541.bmp,103
train,session2/00541.bmp,session2/00542.bmp,103
train,session2/00542.bmp,session2/00543.bmp,103
train,session2/00543.bmp,session2/00544.bmp,103
train,session2/00544.bmp,session2/00545.bmp,103
train,session2/00545.bmp,session2/00546.bmp,103
train,session2/00546.bmp,session2/00547.bmp,103
train,session2/00547.bmp,session2/00548.bmp,103
train,session2/00548.bmp,session2/00549.bmp,103
train,session2/00549.bmp,session2/00550.bmp,103
train,session2/00550.bmp,session1/00541.bmp,103
train,session1/03591.bmp,session1/03592.bmp,104
train,session1/03592.bmp,session1/03593.bmp,104
train,session1/03593.bmp,session1/03594.bmp,104
train,session1/03594.bmp,session1/03595.bmp,104
train,session1/03595.bmp,session1/03596.bmp,104
train,session1/03596.bmp,session1/03597.bmp,104
train,session1/03597.bmp,session1/03598.bmp,104
train,session1/03598.bmp,session1/03599.bmp,104
train,session1/03599.bmp,session1/03600.bmp,104
train,session1/03600.bmp,session2/03591.bmp,104
train,session2/03591.bmp,session2/03592.bmp,104
train,session2/03592.bmp,session2/03593.bmp,104
train,session2/03593.bmp,session2/03594.bmp,104
train,session2/03594.bmp,session2/03595.bmp,104
train,session2/03595.bmp,session2/03596.bmp,104
train,session2/03596.bmp,session2/03597.bmp,104
train,session2/03597.bmp,session2/03598.bmp,104
train,session2/03598.bmp,session2/03599.bmp,104
train,session2/03599.bmp,session2/03600.bmp,104
train,session2/03600.bmp,session1/03591.bmp,104
train,session1/01691.bmp,session1/01692.bmp,105
train,session1/01692.bmp,session1/01693.bmp,105
train,session1/01693.bmp,session1/01694.bmp,105
train,session1/01694.bmp,session1/01695.bmp,105
train,session1/01695.bmp,session1/01696.bmp,105
train,session1/01696.bmp,session1/01697.bmp,105
train,session1/01697.bmp,session1/01698.bmp,105
train,session1/01698.bmp,session1/01699.bmp,105
train,session1/01699.bmp,session1/01700.bmp,105
train,session1/01700.bmp,session2/01691.bmp,105
train,session2/01691.bmp,session2/01692.bmp,105
train,session2/01692.bmp,session2/01693.bmp,105
train,session2/01693.bmp,session2/01694.bmp,105
train,session2/01694.bmp,session2/01695.bmp,105
train,session2/01695.bmp,session2/01696.bmp,105
train,session2/01696.bmp,session2/01697.bmp,105
train,session2/01697.bmp,session2/01698.bmp,105
train,session2/01698.bmp,session2/01699.bmp,105
train,session2/01699.bmp,session2/01700.bmp,105
train,session2/01700.bmp,session1/01691.bmp,105
train,session1/03901.bmp,session1/03902.bmp,106
train,session1/03902.bmp,session1/03903.bmp,106
train,session1/03903.bmp,session1/03904.bmp,106
train,session1/03904.bmp,session1/03905.bmp,106
train,session1/03905.bmp,session1/03906.bmp,106
train,session1/03906.bmp,session1/03907.bmp,106
train,session1/03907.bmp,session1/03908.bmp,106
train,session1/03908.bmp,session1/03909.bmp,106
train,session1/03909.bmp,session1/03910.bmp,106
train,session1/03910.bmp,session2/03901.bmp,106
train,session2/03901.bmp,session2/03902.bmp,106
train,session2/03902.bmp,session2/03903.bmp,106
train,session2/03903.bmp,session2/03904.bmp,106
train,session2/03904.bmp,session2/03905.bmp,106
train,session2/03905.bmp,session2/03906.bmp,106
train,session2/03906.bmp,session2/03907.bmp,106
train,session2/03907.bmp,session2/03908.bmp,106
train,session2/03908.bmp,session2/03909.bmp,106
train,session2/03909.bmp,session2/03910.bmp,106
train,session2/03910.bmp,session1/03901.bmp,106
train,session1/00571.bmp,session1/00572.bmp,107
train,session1/00572.bmp,session1/00573.bmp,107
train,session1/00573.bmp,session1/00574.bmp,107
train,session1/00574.bmp,session1/00575.bmp,107
train,session1/00575.bmp,session1/00576.bmp,107
train,session1/00576.bmp,session1/00577.bmp,107
train,session1/00577.bmp,session1/00578.bmp,107
train,session1/00578.bmp,session1/00579.bmp,107
train,session1/00579.bmp,session1/00580.bmp,107
train,session1/00580.bmp,session2/00571.bmp,107
train,session2/00571.bmp,session2/00572.bmp,107
train,session2/00572.bmp,session2/00573.bmp,107
train,session2/00573.bmp,session2/00574.bmp,107
train,session2/00574.bmp,session2/00575.bmp,107
train,session2/00575.bmp,session2/00576.bmp,107
train,session2/00576.bmp,session2/00577.bmp,107
train,session2/00577.bmp,session2/00578.bmp,107
train,session2/00578.bmp,session2/00579.bmp,107
train,session2/00579.bmp,session2/00580.bmp,107
train,session2/00580.bmp,session1/00571.bmp,107
train,session1/04901.bmp,session1/04902.bmp,108
train,session1/04902.bmp,session1/04903.bmp,108
train,session1/04903.bmp,session1/04904.bmp,108
train,session1/04904.bmp,session1/04905.bmp,108
train,session1/04905.bmp,session1/04906.bmp,108
train,session1/04906.bmp,session1/04907.bmp,108
train,session1/04907.bmp,session1/04908.bmp,108
train,session1/04908.bmp,session1/04909.bmp,108
train,session1/04909.bmp,session1/04910.bmp,108
train,session1/04910.bmp,session2/04901.bmp,108
train,session2/04901.bmp,session2/04902.bmp,108
train,session2/04902.bmp,session2/04903.bmp,108
train,session2/04903.bmp,session2/04904.bmp,108
train,session2/04904.bmp,session2/04905.bmp,108
train,session2/04905.bmp,session2/04906.bmp,108
train,session2/04906.bmp,session2/04907.bmp,108
train,session2/04907.bmp,session2/04908.bmp,108
train,session2/04908.bmp,session2/04909.bmp,108
train,session2/04909.bmp,session2/04910.bmp,108
train,session2/04910.bmp,session1/04901.bmp,108
train,session1/01771.bmp,session1/01772.bmp,109
train,session1/01772.bmp,session1/01773.bmp,109
train,session1/01773.bmp,session1/01774.bmp,109
train,session1/01774.bmp,session1/01775.bmp,109
train,session1/01775.bmp,session1/01776.bmp,109
train,session1/01776.bmp,session1/01777.bmp,109
train,session1/01777.bmp,session1/01778.bmp,109
train,session1/01778.bmp,session1/01779.bmp,109
train,session1/01779.bmp,session1/01780.bmp,109
train,session1/01780.bmp,session2/01771.bmp,109
train,session2/01771.bmp,session2/01772.bmp,109
train,session2/01772.bmp,session2/01773.bmp,109
train,session2/01773.bmp,session2/01774.bmp,109
train,session2/01774.bmp,session2/01775.bmp,109
train,session2/01775.bmp,session2/01776.bmp,109
train,session2/01776.bmp,session2/01777.bmp,109
train,session2/01777.bmp,session2/01778.bmp,109
train,session2/01778.bmp,session2/01779.bmp,109
train,session2/01779.bmp,session2/01780.bmp,109
train,session2/01780.bmp,session1/01771.bmp,109
train,session1/01371.bmp,session1/01372.bmp,110
train,session1/01372.bmp,session1/01373.bmp,110
train,session1/01373.bmp,session1/01374.bmp,110
train,session1/01374.bmp,session1/01375.bmp,110
train,session1/01375.bmp,session1/01376.bmp,110
train,session1/01376.bmp,session1/01377.bmp,110
train,session1/01377.bmp,session1/01378.bmp,110
train,session1/01378.bmp,session1/01379.bmp,110
train,session1/01379.bmp,session1/01380.bmp,110
train,session1/01380.bmp,session2/01371.bmp,110
train,session2/01371.bmp,session2/01372.bmp,110
train,session2/01372.bmp,session2/01373.bmp,110
train,session2/01373.bmp,session2/01374.bmp,110
train,session2/01374.bmp,session2/01375.bmp,110
train,session2/01375.bmp,session2/01376.bmp,110
train,session2/01376.bmp,session2/01377.bmp,110
train,session2/01377.bmp,session2/01378.bmp,110
train,session2/01378.bmp,session2/01379.bmp,110
train,session2/01379.bmp,session2/01380.bmp,110
train,session2/01380.bmp,session1/01371.bmp,110
train,session1/02471.bmp,session1/02472.bmp,111
train,session1/02472.bmp,session1/02473.bmp,111
train,session1/02473.bmp,session1/02474.bmp,111
train,session1/02474.bmp,session1/02475.bmp,111
train,session1/02475.bmp,session1/02476.bmp,111
train,session1/02476.bmp,session1/02477.bmp,111
train,session1/02477.bmp,session1/02478.bmp,111
train,session1/02478.bmp,session1/02479.bmp,111
train,session1/02479.bmp,session1/02480.bmp,111
train,session1/02480.bmp,session2/02471.bmp,111
train,session2/02471.bmp,session2/02472.bmp,111
train,session2/02472.bmp,session2/02473.bmp,111
train,session2/02473.bmp,session2/02474.bmp,111
train,session2/02474.bmp,session2/02475.bmp,111
train,session2/02475.bmp,session2/02476.bmp,111
train,session2/02476.bmp,session2/02477.bmp,111
train,session2/02477.bmp,session2/02478.bmp,111
train,session2/02478.bmp,session2/02479.bmp,111
train,session2/02479.bmp,session2/02480.bmp,111
train,session2/02480.bmp,session1/02471.bmp,111
train,session1/00971.bmp,session1/00972.bmp,112
train,session1/00972.bmp,session1/00973.bmp,112
train,session1/00973.bmp,session1/00974.bmp,112
train,session1/00974.bmp,session1/00975.bmp,112
train,session1/00975.bmp,session1/00976.bmp,112
train,session1/00976.bmp,session1/00977.bmp,112
train,session1/00977.bmp,session1/00978.bmp,112
train,session1/00978.bmp,session1/00979.bmp,112
train,session1/00979.bmp,session1/00980.bmp,112
train,session1/00980.bmp,session2/00971.bmp,112
train,session2/00971.bmp,session2/00972.bmp,112
train,session2/00972.bmp,session2/00973.bmp,112
train,session2/00973.bmp,session2/00974.bmp,112
train,session2/00974.bmp,session2/00975.bmp,112
train,session2/00975.bmp,session2/00976.bmp,112
train,session2/00976.bmp,session2/00977.bmp,112
train,session2/00977.bmp,session2/00978.bmp,112
train,session2/00978.bmp,session2/00979.bmp,112
train,session2/00979.bmp,session2/00980.bmp,112
train,session2/00980.bmp,session1/00971.bmp,112
train,session1/04941.bmp,session1/04942.bmp,113
train,session1/04942.bmp,session1/04943.bmp,113
train,session1/04943.bmp,session1/04944.bmp,113
train,session1/04944.bmp,session1/04945.bmp,113
train,session1/04945.bmp,session1/04946.bmp,113
train,session1/04946.bmp,session1/04947.bmp,113
