group,sample1,sample2,label
test,023_r_3_1.bmp,,137
test,023_r_3_2.bmp,,137
test,023_r_3_3.bmp,,137
test,023_r_3_4.bmp,,137
test,023_r_3_5.bmp,,137
test,023_r_3_6.bmp,,137
test,024_l_1_1.bmp,,138
test,024_l_1_2.bmp,,138
test,024_l_1_3.bmp,,138
test,024_l_1_4.bmp,,138
test,024_l_1_5.bmp,,138
test,024_l_1_6.bmp,,138
test,024_l_2_1.bmp,,139
test,024_l_2_2.bmp,,139
test,024_l_2_3.bmp,,139
test,024_l_2_4.bmp,,139
test,024_l_2_5.bmp,,139
test,024_l_2_6.bmp,,139
test,024_l_3_1.bmp,,140
test,024_l_3_2.bmp,,140
test,024_l_3_3.bmp,,140
test,024_l_3_4.bmp,,140
test,024_l_3_5.bmp,,140
test,024_l_3_6.bmp,,140
test,024_r_1_1.bmp,,141
test,024_r_1_2.bmp,,141
test,024_r_1_3.bmp,,141
test,024_r_1_4.bmp,,141
test,024_r_1_5.bmp,,141
test,024_r_1_6.bmp,,141
test,024_r_2_1.bmp,,142
test,024_r_2_2.bmp,,142
test,024_r_2_3.bmp,,142
test,024_r_2_4.bmp,,142
test,024_r_2_5.bmp,,142
test,024_r_2_6.bmp,,142
test,024_r_3_1.bmp,,143
test,024_r_3_2.bmp,,143
test,024_r_3_3.bmp,,143
test,024_r_3_4.bmp,,143
test,024_r_3_5.bmp,,143
test,024_r_3_6.bmp,,143
test,025_l_1_1.bmp,,144
test,025_l_1_2.bmp,,144
test,025_l_1_3.bmp,,144
test,025_l_1_4.bmp,,144
test,025_l_1_5.bmp,,144
test,025_l_1_6.bmp,,144
test,025_l_2_1.bmp,,145
test,025_l_2_2.bmp,,145
test,025_l_2_3.bmp,,145
test,025_l_2_4.bmp,,145
test,025_l_2_5.bmp,,145
test,025_l_2_6.bmp,,145
test,025_l_3_1.bmp,,146
test,025_l_3_2.bmp,,146
test,025_l_3_3.bmp,,146
test,025_l_3_4.bmp,,146
test,025_l_3_5.bmp,,146
test,025_l_3_6.bmp,,146
test,025_r_1_1.bmp,,147
test,025_r_1_2.bmp,,147
test,025_r_1_3.bmp,,147
test,025_r_1_4.bmp,,147
test,025_r_1_5.bmp,,147
test,025_r_1_6.bmp,,147
test,025_r_2_1.bmp,,148
test,025_r_2_2.bmp,,148
test,025_r_2_3.bmp,,148
test,025_r_2_4.bmp,,148
test,025_r_2_5.bmp,,148
test,025_r_2_6.bmp,,148
test,025_r_3_1.bmp,,149
test,025_r_3_2.bmp,,149
test,025_r_3_3.bmp,,149
test,025_r_3_4.bmp,,149
test,025_r_3_5.bmp,,149
test,025_r_3_6.bmp,,149
test,026_l_1_1.bmp,,150
test,026_l_1_2.bmp,,150
test,026_l_1_3.bmp,,150
test,026_l_1_4.bmp,,150
test,026_l_1_5.bmp,,150
test,026_l_1_6.bmp,,150
test,026_l_2_1.bmp,,151
test,026_l_2_2.bmp,,151
test,026_l_2_3.bmp,,151
test,026_l_2_4.bmp,,151
test,026_l_2_5.bmp,,151
test,026_l_2_6.bmp,,151
test,026_l_3_1.bmp,,152
test,026_l_3_2.bmp,,152
test,026_l_3_3.bmp,,152
test,026_l_3_4.bmp,,152
test,026_l_3_5.bmp,,152
test,026_l_3_6.bmp,,152
test,026_r_1_1.bmp,,153
test,026_r_1_2.bmp,,153
test,026_r_1_3.bmp,,153
test,026_r_1_4.bmp,,153
test,026_r_1_5.bmp,,153
test,026_r_1_6.bmp,,153
test,026_r_2_1.bmp,,154
test,026_r_2_2.bmp,,154
test,026_r_2_3.bmp,,154
test,026_r_2_4.bmp,,154
test,026_r_2_5.bmp,,154
test,026_r_2_6.bmp,,154
test,026_r_3_1.bmp,,155
test,026_r_3_2.bmp,,155
test,026_r_3_3.bmp,,155
test,026_r_3_4.bmp,,155
test,026_r_3_5.bmp,,155
test,026_r_3_6.bmp,,155
test,027_l_1_1.bmp,,156
test,027_l_1_2.bmp,,156
test,027_l_1_3.bmp,,156
test,027_l_1_4.bmp,,156
test,027_l_1_5.bmp,,156
test,027_l_1_6.bmp,,156
test,027_l_2_1.bmp,,157
test,027_l_2_2.bmp,,157
test,027_l_2_3.bmp,,157
test,027_l_2_4.bmp,,157
test,027_l_2_5.bmp,,157
test,027_l_2_6.bmp,,157
test,027_l_3_1.bmp,,158
test,027_l_3_2.bmp,,158
test,027_l_3_3.bmp,,158
test,027_l_3_4.bmp,,158
test,027_l_3_5.bmp,,158
test,027_l_3_6.bmp,,158
test,027_r_1_1.bmp,,159
test,027_r_1_2.bmp,,159
test,027_r_1_3.bmp,,159
test,027_r_1_4.bmp,,159
test,027_r_1_5.bmp,,159
test,027_r_1_6.bmp,,159
test,027_r_2_1.bmp,,160
test,027_r_2_2.bmp,,160
test,027_r_2_3.bmp,,160
test,027_r_2_4.bmp,,160
test,027_r_2_5.bmp,,160
test,027_r_2_6.bmp,,160
test,027_r_3_1.bmp,,161
test,027_r_3_2.bmp,,161
test,027_r_3_3.bmp,,161
test,027_r_3_4.bmp,,161
test,027_r_3_5.bmp,,161
test,027_r_3_6.bmp,,161
test,028_l_1_1.bmp,,162
test,028_l_1_2.bmp,,162
test,028_l_1_3.bmp,,162
test,028_l_1_4.bmp,,162
test,028_l_1_5.bmp,,162
test,028_l_1_6.bmp,,162
test,028_l_2_1.bmp,,163
test,028_l_2_2.bmp,,163
test,028_l_2_3.bmp,,163
test,028_l_2_4.bmp,,163
test,028_l_2_5.bmp,,163
test,028_l_2_6.bmp,,163
test,028_l_3_1.bmp,,164
test,028_l_3_2.bmp,,164
test,028_l_3_3.bmp,,164
test,028_l_3_4.bmp,,164
test,028_l_3_5.bmp,,164
test,028_l_3_6.bmp,,164
test,028_r_1_1.bmp,,165
test,028_r_1_2.bmp,,165
test,028_r_1_3.bmp,,165
test,028_r_1_4.bmp,,165
test,028_r_1_5.bmp,,165
test,028_r_1_6.bmp,,165
test,028_r_2_1.bmp,,166
test,028_r_2_2.bmp,,166
test,028_r_2_3.bmp,,166
test,028_r_2_4.bmp,,166
test,028_r_2_5.bmp,,166
test,028_r_2_6.bmp,,166
test,028_r_3_1.bmp,,167
test,028_r_3_2.bmp,,167
test,028_r_3_3.bmp,,167
test,028_r_3_4.bmp,,167
test,028_r_3_5.bmp,,167
test,028_r_3_6.bmp,,167
test,029_l_1_1.bmp,,168
test,029_l_1_2.bmp,,168
test,029_l_1_3.bmp,,168
test,029_l_1_4.bmp,,168
test,029_l_1_5.bmp,,168
test,029_l_1_6.bmp,,168
test,029_l_2_1.bmp,,169
test,029_l_2_2.bmp,,169
test,029_l_2_3.bmp,,169
test,029_l_2_4.bmp,,169
test,029_l_2_5.bmp,,169
test,029_l_2_6.bmp,,169
test,029_l_3_1.bmp,,170
test,029_l_3_2.bmp,,170
test,029_l_3_3.bmp,,170
test,029_l_3_4.bmp,,170
test,029_l_3_5.bmp,,170
test,029_l_3_6.bmp,,170
test,029_r_1_1.bmp,,171
test,029_r_1_2.bmp,,171
test,029_r_1_3.bmp,,171
test,029_r_1_4.bmp,,171
test,029_r_1_5.bmp,,171
test,029_r_1_6.bmp,,171
test,029_r_2_1.bmp,,172
test,029_r_2_2.bmp,,172
test,029_r_2_3.bmp,,172
test,029_r_2_4.bmp,,172
test,029_r_2_5.bmp,,172
test,029_r_2_6.bmp,,172
test,029_r_3_1.bmp,,173
test,029_r_3_2.bmp,,173
test,029_r_3_3.bmp,,173
test,029_r_3_4.bmp,,173
test,029_r_3_5.bmp,,173
test,029_r_3_6.bmp,,173
test,030_l_1_1.bmp,,174
test,030_l_1_2.bmp,,174
test,030_l_1_3.bmp,,174
test,030_l_1_4.bmp,,174
test,030_l_1_5.bmp,,174
test,030_l_1_6.bmp,,174
test,030_l_2_1.bmp,,175
test,030_l_2_2.bmp,,175
test,030_l_2_3.bmp,,175
test,030_l_2_4.bmp,,175
test,030_l_2_5.bmp,,175
test,030_l_2_6.bmp,,175
test,030_l_3_1.bmp,,176
test,030_l_3_2.bmp,,176
test,030_l_3_3.bmp,,176
test,030_l_3_4.bmp,,176
test,030_l_3_5.bmp,,176
test,030_l_3_6.bmp,,176
test,030_r_1_1.bmp,,177
test,030_r_1_2.bmp,,177
test,030_r_1_3.bmp,,177
test,030_r_1_4.bmp,,177
test,030_r_1_5.bmp,,177
test,030_r_1_6.bmp,,177
test,030_r_2_1.bmp,,178
test,030_r_2_2.bmp,,178
test,030_r_2_3.bmp,,178
test,030_r_2_4.bmp,,178
test,030_r_2_5.bmp,,178
test,030_r_2_6.bmp,,178
test,030_r_3_1.bmp,,179
test,030_r_3_2.bmp,,179
test,030_r_3_3.bmp,,179
test,030_r_3_4.bmp,,179
test,030_r_3_5.bmp,,179
test,030_r_3_6.bmp,,179
test,031_l_1_1.bmp,,180
test,031_l_1_2.bmp,,180
test,031_l_1_3.bmp,,180
test,031_l_1_4.bmp,,180
test,031_l_1_5.bmp,,180
test,031_l_1_6.bmp,,180
test,031_l_2_1.bmp,,181
test,031_l_2_2.bmp,,181
test,031_l_2_3.bmp,,181
test,031_l_2_4.bmp,,181
test,031_l_2_5.bmp,,181
test,031_l_2_6.bmp,,181
test,031_l_3_1.bmp,,182
test,031_l_3_2.bmp,,182
test,031_l_3_3.bmp,,182
test,031_l_3_4.bmp,,182
test,031_l_3_5.bmp,,182
test,031_l_3_6.bmp,,182
test,031_r_1_1.bmp,,183
test,031_r_1_2.bmp,,183
test,031_r_1_3.bmp,,183
test,031_r_1_4.bmp,,183
test,031_r_1_5.bmp,,183
test,031_r_1_6.bmp,,183
test,031_r_2_1.bmp,,184
test,031_r_2_2.bmp,,184
test,031_r_2_3.bmp,,184
test,031_r_2_4.bmp,,184
test,031_r_2_5.bmp,,184
test,031_r_2_6.bmp,,184
test,031_r_3_1.bmp,,185
test,031_r_3_2.bmp,,185
test,031_r_3_3.bmp,,185
test,031_r_3_4.bmp,,185
test,031_r_3_5.bmp,,185
test,031_r_3_6.bmp,,185
test,032_l_1_1.bmp,,186
test,032_l_1_2.bmp,,186
test,032_l_1_3.bmp,,186
test,032_l_1_4.bmp,,186
test,032_l_1_5.bmp,,186
test,032_l_1_6.bmp,,186
test,032_l_2_1.bmp,,187
test,032_l_2_2.bmp,,187
test,032_l_2_3.bmp,,187
test,032_l_2_4.bmp,,187
test,032_l_2_5.bmp,,187
test,032_l_2_6.bmp,,187
test,032_l_3_1.bmp,,188
test,032_l_3_2.bmp,,188
test,032_l_3_3.bmp,,188
test,032_l_3_4.bmp,,188
test,032_l_3_5.bmp,,188
test,032_l_3_6.bmp,,188
test,032_r_1_1.bmp,,189
test,032_r_1_2.bmp,,189
test,032_r_1_3.bmp,,189
test,032_r_1_4.bmp,,189
test,032_r_1_5.bmp,,189
test,032_r_1_6.bmp,,189
test,032_r_2_1.bmp,,190
test,032_r_2_2.bmp,,190
test,032_r_2_3.bmp,,190
test,032_r_2_4.bmp,,190
test,032_r_2_5.bmp,,190
test,032_r_2_6.bmp,,190
test,032_r_3_1.bmp,,191
test,032_r_3_2.bmp,,191
test,032_r_3_3.bmp,,191
test,032_r_3_4.bmp,,191
test,032_r_3_5.bmp,,191
test,032_r_3_6.bmp,,191
test,033_l_1_1.bmp,,192
test,033_l_1_2.bmp,,192
test,033_l_1_3.bmp,,192
test,033_l_1_4.bmp,,192
test,033_l_1_5.bmp,,192
test,033_l_1_6.bmp,,192
test,033_l_2_1.bmp,,193
test,033_l_2_2.bmp,,193
test,033_l_2_3.bmp,,193
test,033_l_2_4.bmp,,193
test,033_l_2_5.bmp,,193
test,033_l_2_6.bmp,,193
test,033_l_3_1.bmp,,194
test,033_l_3_2.bmp,,194
test,033_l_3_3.bmp,,194
test,033_l_3_4.bmp,,194
test,033_l_3_5.bmp,,194
test,033_l_3_6.bmp,,194
test,033_r_1_1.bmp,,195
test,033_r_1_2.bmp,,195
test,033_r_1_3.bmp,,195
test,033_r_1_4.bmp,,195
test,033_r_1_5.bmp,,195
test,033_r_1_6.bmp,,195
test,033_r_2_1.bmp,,196
test,033_r_2_2.bmp,,196
test,033_r_2_3.bmp,,196
test,033_r_2_4.bmp,,196
test,033_r_2_5.bmp,,196
test,033_r_2_6.bmp,,196
test,033_r_3_1.bmp,,197
test,033_r_3_2.bmp,,197
test,033_r_3_3.bmp,,197
test,033_r_3_4.bmp,,197
test,033_r_3_5.bmp,,197
test,033_r_3_6.bmp,,197
test,034_l_1_1.bmp,,198
test,034_l_1_2.bmp,,198
test,034_l_1_3.bmp,,198
test,034_l_1_4.bmp,,198
test,034_l_1_5.bmp,,198
test,034_l_1_6.bmp,,198
test,034_l_2_1.bmp,,199
test,034_l_2_2.bmp,,199
test,034_l_2_3.bmp,,199
test,034_l_2_4.bmp,,199
test,034_l_2_5.bmp,,199
test,034_l_2_6.bmp,,199
test,034_l_3_1.bmp,,200
test,034_l_3_2.bmp,,200
test,034_l_3_3.bmp,,200
test,034_l_3_4.bmp,,200
test,034_l_3_5.bmp,,200
test,034_l_3_6.bmp,,200
test,034_r_1_1.bmp,,201
test,034_r_1_2.bmp,,201
test,034_r_1_3.bmp,,201
test,034_r_1_4.bmp,,201
test,034_r_1_5.bmp,,201
test,034_r_1_6.bmp,,201
test,034_r_2_1.bmp,,202
test,034_r_2_2.bmp,,202
test,034_r_2_3.bmp,,202
test,034_r_2_4.bmp,,202
test,034_r_2_5.bmp,,202
test,034_r_2_6.bmp,,202
test,034_r_3_1.bmp,,203
test,034_r_3_2.bmp,,203
test,034_r_3_3.bmp,,203
test,034_r_3_4.bmp,,203
test,034_r_3_5.bmp,,203
test,034_r_3_6.bmp,,203
test,035_l_1_1.bmp,,204
test,035_l_1_2.bmp,,204
test,035_l_1_3.bmp,,204
test,035_l_1_4.bmp,,204
test,035_l_1_5.bmp,,204
test,035_l_1_6.bmp,,204
test,035_l_2_1.bmp,,205
test,035_l_2_2.bmp,,205
test,035_l_2_3.bmp,,205
test,035_l_2_4.bmp,,205
test,035_l_2_5.bmp,,205
test,035_l_2_6.bmp,,205
test,035_l_3_1.bmp,,206
test,035_l_3_2.bmp,,206
test,035_l_3_3.bmp,,206
test,035_l_3_4.bmp,,206
test,035_l_3_5.bmp,,206
test,035_l_3_6.bmp,,206
test,035_r_1_1.bmp,,207
test,035_r_1_2.bmp,,207
test,035_r_1_3.bmp,,207
test,035_r_1_4.bmp,,207
test,035_r_1_5.bmp,,207
test,035_r_1_6.bmp,,207
test,035_r_2_1.bmp,,208
test,035_r_2_2.bmp,,208
test,035_r_2_3.bmp,,208
test,035_r_2_4.bmp,,208
test,035_r_2_5.bmp,,208
test,035_r_2_6.bmp,,208
test,035_r_3_1.bmp,,209
test,035_r_3_2.bmp,,209
test,035_r_3_3.bmp,,209
test,035_r_3_4.bmp,,209
test,035_r_3_5.bmp,,209
test,035_r_3_6.bmp,,209
test,036_l_1_1.bmp,,210
test,036_l_1_2.bmp,,210
test,036_l_1_3.bmp,,210
test,036_l_1_4.bmp,,210
test,036_l_1_5.bmp,,210
test,036_l_1_6.bmp,,210
test,036_l_2_1.bmp,,211
test,036_l_2_2.bmp,,211
test,036_l_2_3.bmp,,211
test,036_l_2_4.bmp,,211
test,036_l_2_5.bmp,,211
test,036_l_2_6.bmp,,211
test,036_l_3_1.bmp,,212
test,036_l_3_2.bmp,,212
test,036_l_3_3.bmp,,212
test,036_l_3_4.bmp,,212
test,036_l_3_5.bmp,,212
test,036_l_3_6.bmp,,212
test,036_r_1_1.bmp,,213
test,036_r_1_2.bmp,,213
test,036_r_1_3.bmp,,213
test,036_r_1_4.bmp,,213
test,036_r_1_5.bmp,,213
test,036_r_1_6.bmp,,213
test,036_r_2_1.bmp,,214
test,036_r_2_2.bmp,,214
test,036_r_2_3.bmp,,214
test,036_r_2_4.bmp,,214
test,036_r_2_5.bmp,,214
test,036_r_2_6.bmp,,214
test,036_r_3_1.bmp,,215
test,036_r_3_2.bmp,,215
test,036_r_3_3.bmp,,215
test,036_r_3_4.bmp,,215
test,036_r_3_5.bmp,,215
test,036_r_3_6.bmp,,215
test,037_l_1_1.bmp,,216
test,037_l_1_2.bmp,,216
test,037_l_1_3.bmp,,216
test,037_l_1_4.bmp,,216
test,037_l_1_5.bmp,,216
test,037_l_1_6.bmp,,216
test,037_l_2_1.bmp,,217
test,037_l_2_2.bmp,,217
test,037_l_2_3.bmp,,217
test,037_l_2_4.bmp,,217
test,037_l_2_5.bmp,,217
test,037_l_2_6.bmp,,217
test,037_l_3_1.bmp,,218
test,037_l_3_2.bmp,,218
test,037_l_3_3.bmp,,218
test,037_l_3_4.bmp,,218
test,037_l_3_5.bmp,,218
test,037_l_3_6.bmp,,218
test,037_r_1_1.bmp,,219
test,037_r_1_2.bmp,,219
test,037_r_1_3.bmp,,219
test,037_r_1_4.bmp,,219
test,037_r_1_5.bmp,,219
test,037_r_1_6.bmp,,219
test,037_r_2_1.bmp,,220
test,037_r_2_2.bmp,,220
test,037_r_2_3.bmp,,220
test,037_r_2_4.bmp,,220
test,037_r_2_5.bmp,,220
test,037_r_2_6.bmp,,220
test,037_r_3_1.bmp,,221
test,037_r_3_2.bmp,,221
test,037_r_3_3.bmp,,221
test,037_r_3_4.bmp,,221
test,037_r_3_5.bmp,,221
test,037_r_3_6.bmp,,221
test,038_l_1_1.bmp,,222
test,038_l_1_2.bmp,,222
test,038_l_1_3.bmp,,222
test,038_l_1_4.bmp,,222
test,038_l_1_5.bmp,,222
test,038_l_1_6.bmp,,222
test,038_l_2_1.bmp,,223
test,038_l_2_2.bmp,,223
test,038_l_2_3.bmp,,223
test,038_l_2_4.bmp,,223
test,038_l_2_5.bmp,,223
test,038_l_2_6.bmp,,223
test,038_l_3_1.bmp,,224
test,038_l_3_2.bmp,,224
test,038_l_3_3.bmp,,224
test,038_l_3_4.bmp,,224
test,038_l_3_5.bmp,,224
test,038_l_3_6.bmp,,224
test,038_r_1_1.bmp,,225
test,038_r_1_2.bmp,,225
test,038_r_1_3.bmp,,225
test,038_r_1_4.bmp,,225
test,038_r_1_5.bmp,,225
test,038_r_1_6.bmp,,225
test,038_r_2_1.bmp,,226
test,038_r_2_2.bmp,,226
test,038_r_2_3.bmp,,226
test,038_r_2_4.bmp,,226
test,038_r_2_5.bmp,,226
test,038_r_2_6.bmp,,226
test,038_r_3_1.bmp,,227
test,038_r_3_2.bmp,,227
test,038_r_3_3.bmp,,227
test,038_r_3_4.bmp,,227
test,038_r_3_5.bmp,,227
test,038_r_3_6.bmp,,227
test,039_l_1_1.bmp,,228
test,039_l_1_2.bmp,,228
test,039_l_1_3.bmp,,228
test,039_l_1_4.bmp,,228
test,039_l_1_5.bmp,,228
test,039_l_1_6.bmp,,228
test,039_l_2_1.bmp,,229
test,039_l_2_2.bmp,,229
test,039_l_2_3.bmp,,229
test,039_l_2_4.bmp,,229
test,039_l_2_5.bmp,,229
test,039_l_2_6.bmp,,229
test,039_l_3_1.bmp,,230
test,039_l_3_2.bmp,,230
test,039_l_3_3.bmp,,230
test,039_l_3_4.bmp,,230
test,039_l_3_5.bmp,,230
test,039_l_3_6.bmp,,230
test,039_r_1_1.bmp,,231
test,039_r_1_2.bmp,,231
test,039_r_1_3.bmp,,231
test,039_r_1_4.bmp,,231
test,039_r_1_5.bmp,,231
test,039_r_1_6.bmp,,231
test,039_r_2_1.bmp,,232
test,039_r_2_2.bmp,,232
test,039_r_2_3.bmp,,232
test,039_r_2_4.bmp,,232
test,039_r_2_5.bmp,,232
test,039_r_2_6.bmp,,232
test,039_r_3_1.bmp,,233
test,039_r_3_2.bmp,,233
test,039_r_3_3.bmp,,233
test,039_r_3_4.bmp,,233
test,039_r_3_5.bmp,,233
test,039_r_3_6.bmp,,233
test,040_l_1_1.bmp,,234
test,040_l_1_2.bmp,,234
test,040_l_1_3.bmp,,234
test,040_l_1_4.bmp,,234
test,040_l_1_5.bmp,,234
test,040_l_1_6.bmp,,234
test,040_l_2_1.bmp,,235
test,040_l_2_2.bmp,,235
test,040_l_2_3.bmp,,235
test,040_l_2_4.bmp,,235
test,040_l_2_5.bmp,,235
test,040_l_2_6.bmp,,235
test,040_l_3_1.bmp,,236
test,040_l_3_2.bmp,,236
test,040_l_3_3.bmp,,236
test,040_l_3_4.bmp,,236
test,040_l_3_5.bmp,,236
test,040_l_3_6.bmp,,236
test,040_r_1_1.bmp,,237
test,040_r_1_2.bmp,,237
test,040_r_1_3.bmp,,237
test,040_r_1_4.bmp,,237
test,040_r_1_5.bmp,,237
test,040_r_1_6.bmp,,237
test,040_r_2_1.bmp,,238
test,040_r_2_2.bmp,,238
test,040_r_2_3.bmp,,238
test,040_r_2_4.bmp,,238
test,040_r_2_5.bmp,,238
test,040_r_2_6.bmp,,238
test,040_r_3_1.bmp,,239
test,040_r_3_2.bmp,,239
test,040_r_3_3.bmp,,239
test,040_r_3_4.bmp,,239
test,040_r_3_5.bmp,,239
test,040_r_3_6.bmp,,239
test,041_l_1_1.bmp,,240
test,041_l_1_2.bmp,,240
test,041_l_1_3.bmp,,240
test,041_l_1_4.bmp,,240
test,041_l_1_5.bmp,,240
test,041_l_1_6.bmp,,240
test,041_l_2_1.bmp,,241
test,041_l_2_2.bmp,,241
test,041_l_2_3.bmp,,241
test,041_l_2_4.bmp,,241
test,041_l_2_5.bmp,,241
test,041_l_2_6.bmp,,241
test,041_l_3_1.bmp,,242
test,041_l_3_2.bmp,,242
test,041_l_3_3.bmp,,242
test,041_l_3_4.bmp,,242
test,041_l_3_5.bmp,,242
test,041_l_3_6.bmp,,242
test,041_r_1_1.bmp,,243
test,041_r_1_2.bmp,,243
test,041_r_1_3.bmp,,243
test,041_r_1_4.bmp,,243
test,041_r_1_5.bmp,,243
test,041_r_1_6.bmp,,243
test,041_r_2_1.bmp,,244
test,041_r_2_2.bmp,,244
test,041_r_2_3.bmp,,244
test,041_r_2_4.bmp,,244
test,041_r_2_5.bmp,,244
test,041_r_2_6.bmp,,244
test,041_r_3_1.bmp,,245
test,041_r_3_2.bmp,,245
test,041_r_3_3.bmp,,245
test,041_r_3_4.bmp,,245
test,041_r_3_5.bmp,,245
test,041_r_3_6.bmp,,245
test,042_l_1_1.bmp,,246
test,042_l_1_2.bmp,,246
test,042_l_1_3.bmp,,246
test,042_l_1_4.bmp,,246
test,042_l_1_5.bmp,,246
test,042_l_1_6.bmp,,246
test,042_l_2_1.bmp,,247
test,042_l_2_2.bmp,,247
test,042_l_2_3.bmp,,247
test,042_l_2_4.bmp,,247
test,042_l_2_5.bmp,,247
test,042_l_2_6.bmp,,247
test,042_l_3_1.bmp,,248
test,042_l_3_2.bmp,,248
test,042_l_3_3.bmp,,248
test,042_l_3_4.bmp,,248
test,042_l_3_5.bmp,,248
test,042_l_3_6.bmp,,248
test,042_r_1_1.bmp,,249
test,042_r_1_2.bmp,,249
test,042_r_1_3.bmp,,249
test,042_r_1_4.bmp,,249
test,042_r_1_5.bmp,,249
test,042_r_1_6.bmp,,249
test,042_r_2_1.bmp,,250
test,042_r_2_2.bmp,,250
test,042_r_2_3.bmp,,250
test,042_r_2_4.bmp,,250
test,042_r_2_5.bmp,,250
test,042_r_2_6.bmp,,250
test,042_r_3_1.bmp,,251
test,042_r_3_2.bmp,,251
test,042_r_3_3.bmp,,251
test,042_r_3_4.bmp,,251
test,042_r_3_5.bmp,,251
test,042_r_3_6.bmp,,251
test,043_l_1_1.bmp,,252
test,043_l_1_2.bmp,,252
test,043_l_1_3.bmp,,252
test,043_l_1_4.bmp,,252
test,043_l_1_5.bmp,,252
test,043_l_1_6.bmp,,252
test,043_l_2_1.bmp,,253
test,043_l_2_2.bmp,,253
test,043_l_2_3.bmp,,253
test,043_l_2_4.bmp,,253
test,043_l_2_5.bmp,,253
test,043_l_2_6.bmp,,253
test,043_l_3_1.bmp,,254
test,043_l_3_2.bmp,,254
test,043_l_3_3.bmp,,254
test,043_l_3_4.bmp,,254
test,043_l_3_5.bmp,,254
test,043_l_3_6.bmp,,254
test,043_r_1_1.bmp,,255
test,043_r_1_2.bmp,,255
test,043_r_1_3.bmp,,255
test,043_r_1_4.bmp,,255
test,043_r_1_5.bmp,,255
test,043_r_1_6.bmp,,255
test,043_r_2_1.bmp,,256
test,043_r_2_2.bmp,,256
test,043_r_2_3.bmp,,256
test,043_r_2_4.bmp,,256
test,043_r_2_5.bmp,,256
test,043_r_2_6.bmp,,256
test,043_r_3_1.bmp,,257
test,043_r_3_2.bmp,,257
test,043_r_3_3.bmp,,257
test,043_r_3_4.bmp,,257
test,043_r_3_5.bmp,,257
test,043_r_3_6.bmp,,257
test,044_l_1_1.bmp,,258
test,044_l_1_2.bmp,,258
test,044_l_1_3.bmp,,258
test,044_l_1_4.bmp,,258
test,044_l_1_5.bmp,,258
test,044_l_1_6.bmp,,258
test,044_l_2_1.bmp,,259
test,044_l_2_2.bmp,,259
test,044_l_2_3.bmp,,259
test,044_l_2_4.bmp,,259
test,044_l_2_5.bmp,,259
test,044_l_2_6.bmp,,259
test,044_l_3_1.bmp,,260
test,044_l_3_2.bmp,,260
test,044_l_3_3.bmp,,260
test,044_l_3_4.bmp,,260
test,044_l_3_5.bmp,,260
test,044_l_3_6.bmp,,260
test,044_r_1_1.bmp,,261
test,044_r_1_2.bmp,,261
test,044_r_1_3.bmp,,261
test,044_r_1_4.bmp,,261
test,044_r_1_5.bmp,,261
test,044_r_1_6.bmp,,261
test,044_r_2_1.bmp,,262
test,044_r_2_2.bmp,,262
test,044_r_2_3.bmp,,262
test,044_r_2_4.bmp,,262
test,044_r_2_5.bmp,,262
test,044_r_2_6.bmp,,262
test,044_r_3_1.bmp,,263
test,044_r_3_2.bmp,,263
test,044_r_3_3.bmp,,263
test,044_r_3_4.bmp,,263
test,044_r_3_5.bmp,,263
test,044_r_3_6.bmp,,263
test,045_l_1_1.bmp,,264
test,045_l_1_2.bmp,,264
test,045_l_1_3.bmp,,264
test,045_l_1_4.bmp,,264
test,045_l_1_5.bmp,,264
test,045_l_1_6.bmp,,264
test,045_l_2_1.bmp,,265
test,045_l_2_2.bmp,,265
test,045_l_2_3.bmp,,265
test,045_l_2_4.bmp,,265
test,045_l_2_5.bmp,,265
test,045_l_2_6.bmp,,265
test,045_l_3_1.bmp,,266
test,045_l_3_2.bmp,,266
test,045_l_3_3.bmp,,266
test,045_l_3_4.bmp,,266
test,045_l_3_5.bmp,,266
test,045_l_3_6.bmp,,266
test,045_r_1_1.bmp,,267
test,045_r_1_2.bmp,,267
test,045_r_1_3.bmp,,267
test,045_r_1_4.bmp,,267
test,045_r_1_5.bmp,,267
test,045_r_1_6.bmp,,267
test,045_r_2_1.bmp,,268
test,045_r_2_2.bmp,,268
test,045_r_2_3.bmp,,268
test,045_r_2_4.bmp,,268
test,045_r_2_5.bmp,,268
test,045_r_2_6.bmp,,268
test,045_r_3_1.bmp,,269
test,045_r_3_2.bmp,,269
test,045_r_3_3.bmp,,269
test,045_r_3_4.bmp,,269
test,045_r_3_5.bmp,,269
test,045_r_3_6.bmp,,269
test,046_l_1_1.bmp,,270
test,046_l_1_2.bmp,,270
test,046_l_1_3.bmp,,270
test,046_l_1_4.bmp,,270
test,046_l_1_5.bmp,,270
test,046_l_1_6.bmp,,270
test,046_l_2_1.bmp,,271
test,046_l_2_2.bmp,,271
test,046_l_2_3.bmp,,271
test,046_l_2_4.bmp,,271
test,046_l_2_5.bmp,,271
test,046_l_2_6.bmp,,271
test,046_l_3_1.bmp,,272
test,046_l_3_2.bmp,,272
test,046_l_3_3.bmp,,272
test,046_l_3_4.bmp,,272
test,046_l_3_5.bmp,,272
test,046_l_3_6.bmp,,272
test,046_r_1_1.bmp,,273
test,046_r_1_2.bmp,,273
test,046_r_1_3.bmp,,273
test,046_r_1_4.bmp,,273
test,046_r_1_5.bmp,,273
test,046_r_1_6.bmp,,273
